datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:00:00,24.034,0.123,0.300,56.150,123.469,56.150,1.190,-3.480,-6.220,-26.720,-9.290,-5.713,-1.349,-0.110,0.049,-1.588,1.149,0.271,-0.251,-9.265,-3.371,0.394,1.817,1.423,1.129,17.925,17.925,61.063,-0.059,0.085,-0.059,11.649,11.235,18.260,18.260,0.002,1.000,0.986,0.988,0.944,0.978,0.038,-0.232,-0.092,-0.226,-0.009,0.114,0.576,0.606,1.284,1.104,0.983,603.410,583.370,583.370,582.070,575.720,576.470,577.020,578.140,-1.393,1.138,0.798,0.027,0.384,2.043,1.383,1.086,-0.189,-0.142,-0.151,0
2010-06-07 11:30:00,24.046,0.123,-0.000,65.050,123.533,65.050,-0.180,-5.040,-5.390,-24.400,-5.200,-5.716,-1.340,0.234,0.083,-1.592,0.999,0.093,-0.228,-9.259,-3.411,0.372,1.817,1.423,1.125,24.570,24.570,87.729,-0.055,0.090,-0.059,11.574,11.200,18.544,18.544,-0.000,1.001,0.986,0.988,0.944,0.977,0.020,-0.230,-0.091,-0.224,-0.009,0.135,0.669,0.528,1.278,1.101,0.984,603.410,583.370,583.370,583.020,575.720,576.470,577.020,578.210,-1.484,0.867,0.417,0.091,0.382,1.856,1.445,1.134,-0.435,-0.251,-0.427,1
2010-06-07 12:00:00,24.034,0.123,-0.100,68.800,123.469,68.800,0.690,-3.200,-9.160,-24.760,-9.410,-5.718,-1.308,0.417,0.050,-1.598,-0.042,0.299,-0.321,-9.253,-3.452,0.364,1.818,1.422,1.123,23.426,23.426,83.140,-0.048,0.088,-0.057,11.500,11.166,19.706,19.706,0.001,1.001,0.986,0.988,0.944,0.977,0.025,-0.225,-0.092,-0.221,-0.009,0.094,0.550,0.521,1.256,1.094,0.984,603.410,583.370,583.260,583.020,575.720,576.470,577.020,582.070,-1.399,-0.203,0.978,-0.136,0.406,1.930,1.316,1.066,0.193,-0.173,-0.185,1
2010-06-07 12:30:00,24.139,0.123,0.100,73.650,124.010,73.650,7.380,-0.820,-4.820,-21.210,-7.460,-5.714,-1.229,0.409,0.057,-1.108,0.538,0.569,-0.207,-9.247,-3.493,0.332,1.823,1.424,1.124,29.505,29.505,97.729,-0.024,0.083,-0.054,11.431,11.134,23.686,23.686,0.013,1.001,0.987,0.988,0.944,0.977,0.093,-0.206,-0.089,-0.216,-0.008,0.066,0.398,0.508,1.245,1.092,0.983,603.410,584.620,584.620,584.620,575.720,576.710,577.020,582.070,-1.324,0.299,1.138,0.218,0.268,2.233,1.517,1.181,0.189,-0.180,-0.122,0
2010-06-07 13:00:00,24.041,0.123,0.100,85.150,123.509,85.150,5.020,-3.420,-7.300,-25.180,-9.830,-5.710,-1.140,0.393,0.124,-1.284,-0.239,0.264,-0.269,-9.241,-3.533,0.332,1.830,1.427,1.127,24.678,24.678,73.873,0.003,0.077,-0.051,11.376,11.109,28.056,28.056,0.009,1.001,0.988,0.988,0.944,0.977,0.153,-0.184,-0.084,-0.210,-0.008,0.119,0.343,0.537,1.243,1.093,0.985,603.410,584.620,584.620,584.620,575.720,576.710,578.140,581.840,-1.475,-0.147,0.807,0.041,0.378,2.078,1.391,1.117,0.202,-0.189,-0.162,1
2010-06-07 13:30:00,24.053,0.123,-0.100,91.200,123.573,91.200,1.930,-2.950,-8.200,-23.880,-10.580,-5.708,-1.077,0.299,0.193,-1.186,-1.001,0.314,-0.289,-9.236,-3.573,0.319,1.833,1.428,1.128,25.617,25.617,76.228,0.033,0.072,-0.048,11.316,11.081,30.931,30.931,0.003,1.002,0.988,0.989,0.944,0.977,0.137,-0.169,-0.082,-0.206,-0.008,0.129,0.328,0.536,1.241,1.093,0.979,603.410,584.620,584.620,583.560,575.720,577.020,578.210,581.840,-1.369,-0.768,1.249,0.064,0.321,1.731,1.203,1.048,0.196,0.034,-0.016,1
2010-06-07 14:00:00,24.132,0.123,-0.200,102.500,123.978,102.500,4.430,-0.560,-3.330,-22.870,-9.940,-5.696,-1.003,0.353,0.256,-0.678,0.528,0.584,-0.158,-9.230,-3.613,0.316,1.838,1.429,1.130,33.743,33.743,90.071,0.066,0.066,-0.045,11.272,11.060,34.446,34.446,0.008,1.003,0.989,0.989,0.944,0.977,0.123,-0.149,-0.080,-0.201,-0.008,0.122,0.327,0.557,1.239,1.093,0.980,603.410,585.950,585.950,585.950,575.720,577.020,581.840,582.380,-1.350,0.531,0.659,0.699,0.303,1.591,1.184,0.919,0.211,0.191,0.154,0
2010-06-07 14:30:00,24.051,0.123,0.000,113.600,123.571,113.600,2.800,-2.660,-4.600,-24.620,-10.000,-5.689,-0.963,0.338,0.236,-0.034,-0.215,0.335,-0.189,-9.224,-3.653,0.343,1.840,1.430,1.131,21.873,21.873,53.266,0.099,0.063,-0.042,11.234,11.043,36.245,36.245,0.005,1.002,0.989,0.989,0.943,0.976,0.102,-0.137,-0.078,-0.199,-0.009,0.152,0.329,0.581,1.235,1.092,0.980,603.410,585.950,585.950,585.950,575.720,577.020,580.290,580.290,-0.392,0.010,0.454,0.608,0.375,1.728,1.368,1.108,-0.238,-0.237,-0.212,1
2010-06-07 15:00:00,24.110,0.123,0.400,122.050,123.874,122.050,1.140,-0.940,-3.830,-22.840,-8.450,-5.683,-0.961,0.171,0.245,0.684,-0.238,0.531,-0.164,-9.219,-3.693,0.330,1.839,1.429,1.131,24.028,24.028,59.948,0.121,0.048,-0.043,11.198,11.027,36.248,36.248,0.002,1.002,0.989,0.989,0.943,0.976,0.031,-0.132,-0.081,-0.200,-0.010,0.142,0.387,0.540,1.245,1.094,0.975,603.410,585.950,585.950,585.300,575.720,577.020,580.290,580.290,0.966,-0.219,0.616,0.521,0.330,1.991,1.608,1.202,0.505,0.387,0.227,0
2010-06-07 15:30:00,24.080,0.123,-0.200,132.750,123.724,132.750,1.020,0.260,-3.350,-24.380,-10.230,-5.670,-0.931,0.253,0.249,0.650,0.209,0.665,-0.148,-9.213,-3.733,0.345,1.840,1.427,1.132,30.396,30.396,79.694,0.118,0.042,-0.039,11.162,11.010,37.720,37.720,0.002,1.002,0.990,0.989,0.943,0.976,0.022,-0.128,-0.086,-0.199,-0.011,0.156,0.482,0.490,1.226,1.087,0.971,603.410,585.950,585.950,584.810,575.720,577.020,580.290,581.240,1.109,-0.091,0.729,0.467,0.343,2.024,1.722,1.279,0.521,0.380,0.148,0
2010-06-08 09:30:00,24.210,0.123,-0.000,9.500,124.392,9.500,8.480,3.470,-3.200,-19.570,-6.300,-5.660,-0.878,0.352,0.233,1.141,1.565,1.037,-0.141,-9.210,-3.753,0.314,1.844,1.427,1.134,36.788,36.788,94.280,0.118,0.042,-0.039,11.148,11.004,40.609,40.609,0.015,1.002,0.990,0.989,0.943,0.976,0.073,-0.112,-0.086,-0.196,-0.011,0.190,0.541,0.469,1.223,1.087,0.973,603.410,586.660,586.660,586.660,575.720,577.020,580.290,581.240,1.067,1.057,1.208,0.354,0.268,2.662,1.999,1.532,0.527,0.196,-0.029,0
2010-06-08 10:00:00,23.899,0.122,-1.100,22.500,122.811,22.500,1.180,-4.940,-11.320,-36.230,-12.010,-5.646,-0.788,0.303,0.183,0.173,-2.705,0.047,-0.361,-9.204,-3.792,0.317,1.849,1.420,1.135,24.979,24.979,54.092,0.123,0.042,-0.038,11.120,10.991,44.965,44.965,0.002,1.002,0.991,0.989,0.943,0.976,0.144,-0.087,-0.092,-0.194,-0.010,0.217,0.568,0.459,1.212,1.087,0.976,603.410,586.660,586.660,586.660,575.720,578.140,578.970,578.970,0.275,-1.689,0.633,-0.015,0.419,2.042,1.405,1.152,0.342,-0.106,-0.246,1
2010-06-08 10:30:00,23.948,0.122,0.000,32.400,123.064,32.400,1.300,-5.600,-6.740,-36.530,-12.510,-5.643,-0.758,-0.158,0.067,0.371,-2.442,-0.031,-0.233,-9.199,-3.831,0.375,1.848,1.417,1.133,15.180,15.180,20.276,0.132,0.043,-0.037,11.078,10.971,45.955,45.955,0.002,1.001,0.991,0.989,0.943,0.975,0.102,-0.072,-0.096,-0.199,-0.010,0.199,0.567,0.481,1.170,1.079,0.978,603.410,586.660,586.660,585.420,575.720,578.210,578.970,578.970,0.320,-1.458,0.191,0.235,0.354,2.192,1.509,1.113,0.593,0.214,-0.177,1
2010-06-08 11:00:00,23.850,0.122,0.100,44.250,122.563,44.250,-4.270,-6.710,-8.360,-37.760,-14.000,-5.647,-0.778,-0.660,-0.104,-0.195,-0.334,-0.164,-0.275,-9.194,-3.871,0.379,1.848,1.417,1.130,5.863,5.863,3.853,0.143,0.045,-0.038,11.051,10.958,44.486,44.486,-0.007,0.999,0.991,0.989,0.943,0.975,-0.011,-0.073,-0.095,-0.206,-0.010,0.185,0.580,0.504,1.133,1.073,0.980,603.410,586.660,586.660,580.280,575.720,576.970,576.970,576.970,-0.124,-0.116,0.077,0.156,0.360,2.064,1.396,1.060,-0.080,-0.116,-0.173,0
2010-06-08 11:30:00,23.975,0.122,-0.000,53.050,123.206,53.050,-1.540,-5.420,-6.610,-33.540,-12.600,-5.647,-0.798,-0.601,-0.127,-0.058,0.334,-0.014,-0.223,-9.189,-3.910,0.385,1.849,1.417,1.128,18.250,18.250,39.250,0.155,0.041,-0.040,11.030,10.948,43.017,43.017,-0.003,0.999,0.991,0.990,0.943,0.975,-0.062,-0.075,-0.100,-0.212,-0.012,0.176,0.561,0.510,1.115,1.070,0.982,603.410,586.660,586.660,581.010,575.720,576.970,576.970,576.970,-0.040,0.212,0.160,0.105,0.368,1.856,1.447,1.104,-0.352,-0.227,-0.442,0
2010-06-08 12:00:00,24.031,0.123,0.100,61.400,123.497,61.400,0.130,-3.690,-5.130,-27.890,-10.560,-5.646,-0.794,-0.208,-0.162,0.192,1.403,0.186,-0.178,-9.185,-3.949,0.394,1.848,1.416,1.127,23.342,23.342,53.801,0.160,0.046,-0.040,11.008,10.938,42.959,42.959,0.000,0.998,0.991,0.990,0.943,0.975,-0.032,-0.073,-0.095,-0.215,-0.013,0.141,0.521,0.535,1.103,1.070,0.984,603.410,586.660,586.660,582.620,575.720,576.970,576.970,578.930,0.147,1.307,0.524,0.193,0.418,1.928,1.304,1.064,0.084,-0.061,-0.152,1
2010-06-08 12:30:00,24.070,0.123,0.100,70.700,123.700,70.700,-1.460,-2.620,-5.730,-26.340,-8.260,-5.641,-0.789,0.040,-0.216,0.699,0.693,0.309,-0.191,-9.180,-3.988,0.392,1.848,1.416,1.127,25.641,25.641,60.372,0.142,0.052,-0.040,10.987,10.928,42.888,42.888,-0.002,0.998,0.991,0.990,0.943,0.975,-0.003,-0.076,-0.093,-0.218,-0.013,0.140,0.484,0.554,1.102,1.071,0.986,603.410,586.660,585.420,583.390,575.720,576.970,576.970,581.730,0.484,0.557,0.822,0.181,0.437,2.235,1.518,1.180,-0.130,-0.163,-0.147,0
2010-06-08 13:00:00,24.070,0.123,-0.000,75.950,123.700,75.950,0.900,-3.450,-5.920,-25.570,-10.890,-5.636,-0.780,0.126,-0.236,0.694,0.281,0.210,-0.194,-9.176,-4.027,0.387,1.848,1.416,1.127,26.652,26.652,63.261,0.122,0.058,-0.040,10.967,10.918,43.104,43.104,0.002,0.998,0.991,0.990,0.943,0.974,0.001,-0.078,-0.092,-0.219,-0.013,0.121,0.445,0.530,1.094,1.070,0.987,603.410,586.660,583.390,583.390,575.720,576.970,576.970,582.560,0.508,0.262,0.582,0.175,0.390,2.077,1.393,1.119,0.096,-0.078,-0.131,0
2010-06-08 13:30:00,24.058,0.123,-0.000,78.450,123.637,78.450,0.300,-4.350,-7.120,-23.910,-9.790,-5.633,-0.770,0.113,-0.151,0.323,-0.098,0.104,-0.225,-9.171,-4.066,0.385,1.848,1.416,1.127,26.002,26.002,61.404,0.103,0.066,-0.039,10.947,10.908,43.259,43.259,0.001,0.998,0.991,0.990,0.943,0.974,0.006,-0.080,-0.090,-0.219,-0.013,0.066,0.395,0.521,1.078,1.069,0.988,603.410,586.660,583.390,583.220,575.720,576.970,576.970,582.800,0.297,0.049,0.481,0.144,0.396,1.722,1.205,1.048,0.085,0.147,0.011,0
2010-06-08 14:00:00,24.085,0.123,-0.100,83.550,123.777,83.550,-0.950,-2.800,-8.560,-23.720,-9.940,-5.629,-0.769,0.170,0.035,0.447,0.118,0.283,-0.262,-9.166,-4.104,0.373,1.847,1.415,1.127,30.372,30.372,73.891,0.074,0.058,-0.040,10.927,10.899,42.675,42.675,-0.002,1.000,0.991,0.990,0.943,0.974,-0.006,-0.087,-0.093,-0.219,-0.013,0.069,0.356,0.501,1.061,1.059,0.989,603.410,586.660,584.760,584.760,575.720,576.970,578.930,582.800,0.440,0.059,0.805,0.042,0.358,1.587,1.152,0.917,-0.110,0.078,0.125,1
2010-06-08 14:30:00,24.078,0.123,0.000,89.600,123.741,89.600,0.800,-1.790,-11.360,-23.900,-11.250,-5.620,-0.743,0.250,0.130,0.463,0.137,0.397,-0.340,-9.161,-4.143,0.347,1.848,1.413,1.127,27.555,27.555,65.841,0.082,0.052,-0.038,10.907,10.889,43.989,43.989,0.001,1.001,0.991,0.990,0.943,0.974,0.006,-0.084,-0.099,-0.219,-0.013,0.106,0.347,0.485,1.045,1.045,0.991,603.410,586.660,585.300,585.300,575.720,576.970,581.730,582.860,0.460,0.054,0.958,-0.073,0.371,1.731,1.287,1.108,0.083,-0.297,-0.183,0
2010-06-08 15:00:00,24.078,0.123,0.000,93.700,123.741,93.700,-0.630,-2.690,-11.490,-24.570,-12.470,-5.613,-0.717,0.193,0.150,0.163,-0.098,0.289,-0.341,-9.156,-4.181,0.347,1.848,1.407,1.127,27.122,27.122,64.603,0.091,0.044,-0.036,10.888,10.879,44.946,44.946,-0.001,1.001,0.992,0.990,0.943,0.974,0.025,-0.082,-0.108,-0.218,-0.013,0.101,0.320,0.477,1.017,1.034,0.992,603.410,586.660,585.300,585.300,575.720,576.970,582.560,582.820,0.248,0.019,0.978,-0.034,0.396,1.988,1.547,1.199,0.214,0.270,0.199,0
2010-06-08 15:30:00,24.058,0.123,0.000,105.850,123.641,105.850,-0.390,-2.030,-12.920,-23.730,-15.310,-5.603,-0.719,0.115,0.164,0.186,-0.134,0.363,-0.381,-9.151,-4.219,0.330,1.848,1.401,1.127,25.713,25.713,60.578,0.052,0.025,-0.039,10.869,10.870,43.495,43.495,-0.001,1.002,0.991,0.990,0.942,0.974,-0.007,-0.088,-0.121,-0.219,-0.014,0.159,0.343,0.508,0.966,1.025,0.995,603.410,586.660,585.300,583.470,575.720,576.970,582.800,582.820,0.274,0.038,0.861,-0.051,0.365,2.017,1.627,1.279,0.204,0.259,0.121,1
2010-06-09 09:30:00,24.110,0.123,0.100,6.450,123.904,6.450,-2.300,-4.760,-8.070,-23.040,-15.350,-5.601,-0.729,0.151,0.185,0.751,0.470,0.047,-0.237,-9.148,-4.238,0.326,1.846,1.401,1.127,28.121,28.121,71.625,0.052,0.024,-0.040,10.859,10.865,42.230,42.230,-0.004,1.002,0.991,0.990,0.942,0.974,-0.028,-0.098,-0.124,-0.220,-0.015,0.188,0.364,0.499,0.962,1.019,0.996,603.410,585.420,585.300,584.120,575.720,576.970,582.800,582.820,0.472,0.330,0.537,0.211,0.343,2.622,1.994,1.527,0.213,0.060,-0.061,1
2010-06-09 10:00:00,23.977,0.122,-0.200,15.100,123.227,15.100,1.960,-15.460,-7.150,-26.230,-16.340,-5.619,-0.746,0.069,0.178,0.450,-0.553,-1.168,-0.208,-9.142,-4.275,0.303,1.828,1.401,1.126,20.525,20.525,53.221,0.042,0.025,-0.042,10.819,10.845,40.392,40.392,0.003,1.002,0.991,0.990,0.942,0.973,-0.051,-0.135,-0.126,-0.218,-0.016,0.209,0.433,0.513,0.893,1.011,0.998,603.410,585.300,585.300,584.120,575.720,576.970,580.930,580.930,0.343,-0.846,-0.780,0.313,0.284,1.660,1.412,1.149,0.121,0.040,-0.237,0
2010-06-09 10:30:00,24.063,0.123,0.200,25.300,123.668,25.300,2.850,-16.000,-4.720,-24.690,-16.090,-5.648,-0.719,-0.122,0.105,0.553,-0.395,-1.210,-0.130,-9.137,-4.313,0.242,1.798,1.401,1.126,22.054,22.054,58.303,0.028,0.026,-0.041,10.779,10.825,42.322,42.322,0.005,1.001,0.992,0.990,0.942,0.973,-0.008,-0.171,-0.124,-0.211,-0.017,0.196,0.496,0.535,0.856,1.011,1.000,603.410,585.300,585.300,583.290,575.720,576.970,580.100,580.100,0.393,-0.959,-0.832,0.395,0.279,1.810,1.520,1.124,0.452,0.159,-0.136,0
2010-06-09 11:00:00,24.092,0.123,0.100,30.550,123.821,30.550,5.930,-17.110,-3.050,-23.200,-10.130,-5.674,-0.637,-0.080,-0.007,0.295,1.188,-1.320,-0.074,-9.131,-4.351,0.225,1.772,1.405,1.129,27.988,27.988,74.920,0.012,0.025,-0.039,10.737,10.803,50.077,50.077,0.010,1.000,0.993,0.989,0.942,0.973,0.096,-0.194,-0.117,-0.202,-0.016,0.173,0.516,0.507,0.841,1.008,1.001,603.410,585.300,584.120,583.730,575.720,578.930,580.100,580.100,0.203,0.734,-0.776,0.460,0.221,1.492,1.443,1.094,-0.438,-0.192,-0.173,0
2010-06-09 11:30:00,24.129,0.123,0.100,36.450,124.010,36.450,3.790,-16.110,-2.460,-21.360,-11.740,-5.702,-0.579,0.124,-0.034,0.352,0.415,-1.197,-0.051,-9.125,-4.388,0.195,1.737,1.406,1.130,31.142,31.142,81.603,-0.008,0.032,-0.041,10.659,10.763,54.651,54.651,0.007,1.000,0.994,0.989,0.942,0.973,0.133,-0.227,-0.109,-0.194,-0.016,0.129,0.564,0.498,0.827,1.008,1.002,603.410,585.300,584.620,584.620,575.720,580.100,580.100,582.600,0.255,1.054,-0.750,0.431,0.203,1.306,1.466,1.114,-0.802,-0.107,-0.446,0
2010-06-09 12:00:00,24.078,0.123,-0.000,41.500,123.747,41.500,1.180,-16.880,-3.760,-23.200,-14.270,-5.728,-0.548,0.164,-0.034,0.254,-0.491,-1.275,-0.087,-9.119,-4.425,0.187,1.706,1.407,1.130,28.289,28.289,66.410,-0.029,0.033,-0.043,10.572,10.719,56.694,56.694,0.002,1.000,0.995,0.989,0.942,0.973,0.081,-0.260,-0.108,-0.189,-0.016,0.132,0.558,0.482,0.820,1.003,1.004,603.410,585.300,584.920,584.920,575.720,580.100,580.100,583.380,0.186,-0.174,-0.786,0.364,0.190,1.359,1.307,1.063,-0.219,0.073,-0.158,0
2010-06-09 12:30:00,24.114,0.123,0.100,47.600,123.936,47.600,1.110,-16.880,-1.980,-22.370,-13.920,-5.759,-0.537,0.109,-0.029,0.084,-0.362,-1.261,-0.026,-9.112,-4.462,0.185,1.668,1.406,1.130,29.445,29.445,72.564,-0.054,0.041,-0.041,10.487,10.675,57.281,57.281,0.002,1.000,0.996,0.989,0.942,0.973,0.034,-0.300,-0.105,-0.187,-0.017,0.139,0.514,0.466,0.816,0.991,1.005,603.410,585.300,584.920,584.920,575.720,580.100,580.100,582.730,-0.000,-0.482,-0.777,0.368,0.199,1.703,1.514,1.182,-0.512,-0.026,-0.104,0
2010-06-09 13:00:00,24.048,0.123,-0.000,57.000,123.596,57.000,-0.490,-17.830,-4.180,-24.380,-13.580,-5.792,-0.539,-0.006,-0.000,0.159,-0.457,-1.358,-0.092,-9.106,-4.499,0.193,1.630,1.406,1.130,25.172,25.172,49.808,-0.095,0.047,-0.040,10.403,10.632,56.379,56.379,-0.001,1.000,0.996,0.988,0.942,0.972,-0.000,-0.341,-0.103,-0.186,-0.018,0.184,0.498,0.491,0.812,0.992,1.007,603.410,585.300,584.920,584.270,575.720,580.100,580.100,582.020,0.140,-0.326,-0.828,0.283,0.194,1.579,1.390,1.120,-0.401,-0.003,-0.120,1
2010-06-09 13:30:00,24.053,0.123,0.000,63.450,123.624,63.450,-0.060,-17.170,-1.610,-24.310,-12.180,-5.822,-0.537,-0.068,0.050,0.138,-0.903,-1.274,-0.004,-9.099,-4.535,0.198,1.596,1.405,1.130,26.423,26.423,56.474,-0.134,0.056,-0.039,10.320,10.588,56.186,56.186,-0.000,1.000,0.996,0.988,0.942,0.972,-0.008,-0.377,-0.098,-0.186,-0.019,0.180,0.433,0.516,0.808,0.984,1.009,603.410,585.300,584.920,583.740,575.720,580.100,582.020,582.020,0.064,-1.043,-0.674,0.383,0.196,1.181,1.169,1.048,-0.411,0.249,0.023,1
2010-06-09 14:00:00,24.058,0.123,0.100,66.900,123.649,66.900,-0.600,-15.220,-1.200,-21.880,-13.940,-5.848,-0.550,-0.046,0.047,-0.046,0.217,-1.052,0.015,-9.092,-4.572,0.193,1.568,1.401,1.130,25.147,25.147,49.679,-0.183,0.063,-0.040,10.239,10.545,54.383,54.383,-0.001,1.000,0.997,0.988,0.942,0.972,-0.015,-0.412,-0.089,-0.186,-0.020,0.114,0.420,0.513,0.797,0.982,1.009,603.410,585.300,584.920,583.740,575.720,580.100,582.020,582.090,-0.246,0.334,-0.655,0.395,0.214,1.091,1.072,0.916,-0.664,0.166,0.074,1
2010-06-09 14:30:00,24.058,0.123,0.100,70.650,123.649,70.650,-0.430,-15.750,-2.270,-20.990,-12.070,-5.876,-0.565,-0.041,0.024,0.145,0.202,-1.102,-0.015,-9.085,-4.608,0.190,1.529,1.396,1.129,24.943,24.943,52.420,-0.239,0.071,-0.047,10.155,10.501,52.173,52.173,-0.001,1.000,0.997,0.987,0.942,0.972,-0.032,-0.452,-0.080,-0.184,-0.021,0.086,0.406,0.502,0.792,0.978,1.011,603.410,584.920,584.920,582.980,575.720,580.100,582.020,582.330,0.417,0.082,-0.678,0.336,0.199,1.147,1.187,1.094,-0.398,-0.247,-0.241,1
2010-06-09 15:00:00,24.092,0.123,0.100,75.400,123.825,75.400,0.400,-14.460,2.490,-21.000,-14.600,-5.904,-0.567,-0.010,-0.002,0.081,0.630,-0.951,0.151,-9.077,-4.644,0.182,1.488,1.386,1.128,27.001,27.001,64.246,-0.296,0.082,-0.054,10.071,10.456,51.887,51.887,0.001,1.000,0.997,0.987,0.942,0.972,-0.020,-0.490,-0.064,-0.182,-0.021,0.100,0.400,0.513,0.780,0.975,1.012,603.410,584.920,584.270,583.750,575.720,580.100,582.020,582.330,-0.132,0.425,-0.543,0.515,0.182,1.611,1.360,1.196,-0.012,0.421,0.186,0
2010-06-09 15:30:00,24.056,0.123,0.000,86.250,123.639,86.250,-0.010,-14.870,1.970,-22.370,-20.670,-5.928,-0.570,0.001,-0.023,0.060,-0.023,-0.991,0.141,-9.070,-4.680,0.184,1.449,1.369,1.128,25.388,25.388,54.979,-0.365,0.093,-0.062,9.987,10.411,51.755,51.755,-0.000,1.000,0.998,0.987,0.942,0.972,-0.003,-0.526,-0.045,-0.180,-0.022,0.187,0.463,0.530,0.742,0.965,1.014,603.410,584.920,583.750,583.750,575.720,580.100,582.020,582.570,-0.176,0.145,-0.606,0.490,0.156,1.602,1.413,1.279,-0.238,0.341,0.064,1
2010-06-10 09:30:00,23.987,0.122,0.000,4.700,123.287,4.700,-2.910,-21.660,1.580,-28.170,-29.990,-5.948,-0.588,-0.051,-0.025,-0.426,-1.009,-1.719,0.131,-9.066,-4.698,0.189,1.423,1.361,1.128,19.754,19.754,22.614,-0.369,0.093,-0.062,9.946,10.388,49.537,49.537,-0.005,1.000,0.998,0.987,0.942,0.972,-0.017,-0.549,-0.037,-0.181,-0.024,0.205,0.445,0.530,0.737,0.962,1.006,603.410,584.920,583.750,583.750,575.720,580.100,580.970,580.970,-0.598,-1.128,-0.748,0.481,0.199,2.218,1.876,1.528,-0.242,0.125,-0.047,1
2010-06-10 10:00:00,23.924,0.122,0.000,13.500,122.960,13.500,-1.260,-19.430,-4.750,-30.250,-33.370,-5.985,-0.612,-0.301,-0.080,0.166,-1.601,-1.472,-0.083,-9.059,-4.734,0.193,1.407,1.357,1.128,13.844,15.557,4.167,-0.384,0.096,-0.063,9.873,10.348,45.937,45.937,-0.002,0.999,0.998,0.986,0.942,0.972,-0.044,-0.571,-0.031,-0.184,-0.027,0.205,0.423,0.583,0.674,0.951,1.002,600.110,584.920,583.750,582.870,575.720,579.320,579.320,579.320,0.160,-1.365,-0.745,0.313,0.180,1.588,1.402,1.144,-0.407,0.110,-0.298,0
2010-06-10 10:30:00,23.936,0.122,-0.200,17.650,123.024,17.650,-3.040,-20.140,-3.620,-26.680,-41.250,-6.016,-0.619,-0.428,-0.139,0.071,-0.608,-1.533,-0.039,-9.051,-4.769,0.190,1.406,1.355,1.126,17.636,20.121,25.317,-0.392,0.100,-0.066,9.808,10.312,44.634,44.634,-0.005,0.999,0.999,0.986,0.942,0.971,-0.038,-0.575,-0.024,-0.185,-0.032,0.170,0.490,0.549,0.664,0.948,1.000,599.700,584.920,583.750,580.920,575.720,579.140,579.140,579.140,0.036,-0.624,-0.715,0.355,0.174,1.768,1.512,1.098,0.066,0.242,-0.203,0
2010-06-10 11:00:00,23.899,0.122,0.100,21.500,122.837,21.500,-4.640,-19.480,-5.530,-28.760,-44.690,-6.047,-0.658,-0.385,-0.177,0.220,-0.154,-1.453,-0.101,-9.044,-4.805,0.166,1.405,1.356,1.126,12.243,14.419,5.892,-0.403,0.104,-0.070,9.748,10.277,39.055,39.055,-0.008,0.998,0.999,0.985,0.942,0.971,-0.058,-0.583,-0.028,-0.187,-0.038,0.107,0.484,0.540,0.663,0.940,0.999,599.230,584.920,583.750,580.920,575.720,578.560,578.560,578.560,0.186,0.108,-0.762,0.314,0.171,1.490,1.460,1.093,-0.278,-0.130,-0.242,0
2010-06-10 11:30:00,23.833,0.122,0.000,27.150,122.498,27.150,-7.130,-21.680,-0.220,-30.540,-46.980,-6.079,-0.743,-0.528,-0.232,-0.257,-1.245,-1.677,0.097,-9.038,-4.840,0.172,1.406,1.355,1.127,6.537,7.699,0.530,-0.390,0.111,-0.068,9.708,10.253,31.237,31.237,-0.012,0.998,0.998,0.985,0.942,0.971,-0.136,-0.593,-0.027,-0.193,-0.046,0.127,0.526,0.545,0.655,0.922,0.998,599.230,584.920,583.750,580.750,575.720,577.370,577.370,577.370,-0.279,-1.188,-0.727,0.465,0.173,1.326,1.426,1.138,-0.746,-0.021,-0.428,0
2010-06-10 12:00:00,23.875,0.122,0.000,29.700,122.712,29.700,-4.880,-20.730,-5.800,-29.590,-51.180,-6.114,-0.815,-0.569,-0.289,-0.294,0.285,-1.558,-0.102,-9.032,-4.876,0.179,1.406,1.354,1.129,10.750,12.881,19.227,-0.375,0.120,-0.065,9.666,10.228,26.299,26.299,-0.008,0.997,0.998,0.985,0.942,0.971,-0.166,-0.606,-0.026,-0.198,-0.054,0.113,0.458,0.531,0.651,0.913,0.997,597.990,584.270,582.870,579.090,575.720,577.370,577.370,577.370,-0.221,0.192,-0.843,0.275,0.178,1.343,1.324,1.072,0.001,0.186,-0.130,0
2010-06-10 12:30:00,23.946,0.122,0.000,33.200,123.079,33.200,-4.040,-16.750,-4.490,-26.200,-50.060,-6.143,-0.868,-0.381,-0.308,-0.215,2.388,-1.123,-0.048,-9.026,-4.911,0.191,1.406,1.356,1.129,15.637,19.808,39.967,-0.359,0.131,-0.066,9.622,10.201,23.175,23.175,-0.007,0.997,0.998,0.984,0.943,0.971,-0.138,-0.609,-0.030,-0.200,-0.061,0.087,0.409,0.517,0.646,0.906,0.996,597.580,583.750,580.920,580.230,575.720,577.370,577.370,577.430,-0.151,1.623,-0.741,0.295,0.208,1.703,1.528,1.186,-0.373,0.072,-0.173,0
