datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-07 11:30:00,60.628,0.182,0.000,128.600,63.446,257.200,0.320,-4.120,-1.480,-3.940,9.190,5.373,-4.326,-0.112,0.240,-1.892,0.176,-1.060,-0.939,0.797,2.672,0.534,3.329,3.274,2.882,9.098,9.098,47.619,-0.213,0.088,0.006,2.797,2.626,7.261,7.261,0.005,1.002,0.948,1.005,1.051,1.163,0.052,-1.381,-0.031,-0.243,0.308,0.112,0.612,0.702,1.108,1.018,0.703,72.910,65.990,65.990,65.280,64.410,64.450,64.730,64.780,-1.161,0.192,-0.923,-0.414,0.589,4.843,3.868,3.211,0.091,-0.023,-0.065,0
2010-06-07 12:00:00,60.724,0.182,-0.200,161.200,63.544,322.400,0.270,-4.080,-1.570,-3.560,9.090,5.260,-4.255,0.271,0.106,-1.811,0.811,-1.041,-0.957,0.789,2.668,0.560,3.338,3.260,2.881,12.392,12.392,65.801,-0.186,0.088,0.009,2.777,2.617,8.948,8.948,0.004,1.001,0.950,1.004,1.051,1.163,0.076,-1.361,-0.053,-0.238,0.304,0.149,0.562,0.762,1.100,1.020,0.704,72.910,65.990,65.990,65.610,64.410,64.450,64.730,64.820,-1.218,0.569,-0.907,-0.434,0.534,4.085,3.391,2.991,0.138,-0.011,-0.056,0
2010-06-07 12:30:00,60.992,0.183,0.300,174.800,63.825,349.600,1.090,-3.790,-0.530,-3.190,9.340,5.147,-4.167,0.483,-0.006,-1.506,0.537,-0.956,-0.738,0.781,2.663,0.549,3.350,3.247,2.880,12.745,12.745,67.521,-0.157,0.087,0.012,2.757,2.609,11.359,11.359,0.017,1.000,0.952,1.003,1.050,1.163,0.140,-1.337,-0.072,-0.232,0.301,0.151,0.479,0.767,1.097,1.016,0.705,72.910,65.990,65.670,65.670,64.410,64.470,64.730,65.260,-1.186,0.489,-0.763,-0.272,0.527,4.103,3.350,2.853,0.186,0.177,0.056,0
2010-06-07 13:00:00,60.896,0.183,0.300,180.200,63.728,360.400,0.990,-3.940,-0.590,-3.520,9.240,5.040,-4.038,0.395,0.027,-1.486,0.103,-0.989,-0.751,0.773,2.658,0.538,3.369,3.241,2.881,12.667,12.667,66.739,-0.124,0.087,0.016,2.737,2.600,15.184,15.184,0.015,1.000,0.954,1.002,1.050,1.163,0.207,-1.296,-0.080,-0.225,0.299,0.065,0.357,0.744,1.087,1.013,0.705,72.910,65.990,65.670,65.670,64.410,64.480,64.730,65.260,-1.159,0.019,-0.827,-0.270,0.668,3.871,3.356,2.849,0.222,0.209,0.075,0
2010-06-07 13:30:00,60.437,0.181,-0.100,194.800,63.252,389.600,0.030,-4.540,-1.600,-3.990,8.770,4.923,-3.958,0.199,0.015,-1.458,-1.363,-1.138,-0.970,0.765,2.653,0.545,3.381,3.231,2.880,8.510,8.510,32.011,-0.088,0.086,0.019,2.716,2.590,17.330,17.330,0.000,1.000,0.955,1.002,1.050,1.162,0.199,-1.266,-0.097,-0.223,0.297,0.070,0.341,0.733,1.075,1.014,0.706,72.910,65.990,65.670,65.650,64.410,64.730,64.780,65.080,-1.048,-1.299,-1.025,-0.424,0.503,2.788,3.021,2.675,-0.051,0.098,0.015,0
2010-06-07 14:00:00,60.762,0.182,0.000,213.600,63.592,427.200,0.500,-4.580,-0.740,-3.790,8.170,4.801,-3.901,-0.008,0.073,-0.983,-0.413,-1.133,-0.786,0.756,2.649,0.541,3.388,3.228,2.880,12.000,12.000,55.556,-0.052,0.083,0.022,2.693,2.580,18.883,18.883,0.008,1.001,0.957,1.001,1.049,1.162,0.120,-1.249,-0.105,-0.225,0.293,0.112,0.328,0.773,1.061,1.019,0.707,72.910,65.990,65.670,65.450,64.410,64.730,64.820,65.050,-0.822,-0.262,-0.884,-0.318,0.540,2.328,2.700,2.504,-0.038,0.102,0.019,0
2010-06-07 14:30:00,60.552,0.182,-0.100,224.200,63.369,448.400,0.080,-5.520,-0.580,-4.000,8.030,4.663,-3.876,0.009,0.123,-0.575,0.150,-1.355,-0.753,0.747,2.644,0.539,3.390,3.228,2.878,9.294,9.294,37.302,-0.045,0.088,0.025,2.670,2.569,19.477,19.477,0.001,1.001,0.958,1.000,1.049,1.162,0.067,-1.244,-0.103,-0.228,0.287,0.103,0.336,0.763,1.028,1.013,0.706,72.910,65.990,65.670,65.450,64.410,64.730,65.050,65.050,-0.468,0.471,-0.918,-0.307,0.472,1.230,2.518,2.424,-0.705,0.065,-0.079,0
2010-06-07 15:00:00,60.896,0.183,0.600,239.600,63.728,479.200,-0.130,-5.580,-0.300,-4.510,8.370,4.511,-3.913,0.012,0.113,-0.373,0.333,-1.350,-0.691,0.738,2.639,0.510,3.385,3.228,2.877,10.588,10.588,46.032,-0.089,0.080,0.020,2.648,2.559,19.083,19.083,-0.002,1.001,0.959,0.999,1.049,1.161,-0.026,-1.258,-0.108,-0.235,0.279,0.099,0.298,0.718,1.019,1.012,0.700,72.910,65.990,65.670,65.570,64.410,64.730,65.050,65.160,-0.297,0.356,-0.893,-0.287,0.541,1.243,2.837,2.622,-1.000,-0.044,-0.043,1
2010-06-07 15:30:00,60.896,0.183,-0.300,280.000,63.738,560.000,-0.410,-5.380,-0.210,-4.270,8.530,4.363,-3.951,0.239,0.187,-0.273,1.031,-1.293,-0.672,0.729,2.634,0.512,3.368,3.228,2.877,13.725,13.725,71.693,-0.155,0.068,0.015,2.626,2.548,18.693,18.693,-0.006,1.002,0.960,0.998,1.049,1.161,-0.087,-1.290,-0.114,-0.244,0.272,0.208,0.392,0.739,1.011,1.015,0.699,72.910,65.780,65.780,65.780,64.410,64.730,65.050,65.160,-0.262,0.840,-0.877,-0.289,0.667,1.590,3.073,2.867,-1.000,-0.023,-0.111,1
2010-06-08 09:30:00,61.892,0.186,0.100,42.800,64.807,85.600,1.580,-5.560,0.890,-2.680,9.680,4.296,-3.863,0.722,0.238,0.258,2.695,-1.310,-0.418,0.724,2.631,0.605,3.364,3.232,2.880,27.216,27.216,93.584,-0.155,0.068,0.015,2.622,2.547,22.445,22.445,0.024,1.002,0.961,0.997,1.049,1.161,0.031,-1.293,-0.100,-0.240,0.271,0.268,0.450,0.752,1.004,1.017,0.701,72.910,66.860,66.860,66.860,64.410,64.730,65.050,65.160,0.178,1.773,-0.886,-0.063,0.585,3.223,3.665,3.237,-0.479,0.019,-0.184,0
2010-06-08 10:00:00,60.494,0.182,-1.800,130.200,63.359,260.400,0.390,-7.270,-0.170,-4.620,9.090,4.126,-3.717,1.215,0.287,-0.247,-0.810,-1.720,-0.665,0.715,2.626,0.619,3.304,3.236,2.884,18.902,19.242,60.407,-0.156,0.073,0.017,2.614,2.543,28.360,28.360,0.006,1.003,0.964,0.996,1.048,1.161,0.242,-1.336,-0.073,-0.234,0.272,0.440,0.650,0.859,0.998,1.028,0.709,72.760,66.860,66.860,66.860,64.410,64.730,65.050,65.190,-0.316,-1.309,-0.978,-0.296,0.739,3.333,3.577,3.106,-0.431,0.209,-0.071,0
2010-06-08 10:30:00,59.460,0.178,0.000,207.800,62.290,415.600,-1.060,-8.590,-1.380,-6.480,8.190,3.914,-3.770,-0.006,0.175,-0.297,-3.471,-2.018,-0.952,0.705,2.621,0.952,3.219,3.237,2.884,1.764,1.802,5.298,-0.173,0.072,0.015,2.614,2.544,27.710,27.710,-0.016,1.002,0.965,0.994,1.048,1.160,0.103,-1.423,-0.071,-0.242,0.270,0.448,0.702,0.989,1.013,1.041,0.716,72.720,66.860,66.860,66.510,63.840,63.840,63.840,63.840,-0.233,-1.807,-1.046,-0.504,0.881,3.683,3.773,3.178,-0.425,0.201,0.017,0
2010-06-08 11:00:00,59.154,0.178,0.200,248.600,61.969,497.200,-1.120,-8.830,-2.080,-6.980,8.010,3.684,-3.895,-1.842,-0.117,-0.377,-1.238,-2.053,-1.118,0.696,2.615,0.989,3.119,3.238,2.886,1.420,1.464,3.992,-0.203,0.067,0.011,2.625,2.550,25.653,25.653,-0.017,0.999,0.966,0.992,1.048,1.160,-0.210,-1.531,-0.074,-0.256,0.269,0.303,0.732,1.042,1.013,1.044,0.720,72.610,66.860,66.860,65.360,63.520,63.520,63.520,63.520,-0.284,-1.942,-1.096,-0.653,1.017,3.700,3.969,3.256,-0.428,-0.039,-0.197,0
2010-06-08 11:30:00,59.173,0.178,-0.100,278.600,61.998,557.200,-1.490,-8.630,-2.210,-6.350,7.910,3.453,-4.016,-2.248,-0.335,-0.408,-0.102,-1.983,-1.146,0.685,2.610,0.983,3.012,3.243,2.887,2.840,3.014,7.984,-0.240,0.061,0.006,2.636,2.556,23.693,23.693,-0.023,0.997,0.967,0.991,1.047,1.159,-0.302,-1.640,-0.087,-0.271,0.267,0.174,0.757,1.092,1.006,1.034,0.723,72.160,66.860,66.860,63.870,63.520,63.520,63.520,63.520,-0.321,-0.008,-1.118,-0.826,1.067,3.756,3.917,3.238,-0.426,-0.032,-0.111,0
2010-06-08 12:00:00,59.115,0.177,0.200,312.400,61.940,624.800,-1.650,-7.830,-2.870,-6.330,7.560,3.240,-4.183,-1.924,-0.535,-0.478,0.189,-1.792,-1.296,0.675,2.604,0.964,2.947,3.250,2.889,1.988,2.288,5.589,-0.283,0.057,0.001,2.647,2.562,21.405,21.405,-0.025,0.995,0.966,0.989,1.047,1.159,-0.352,-1.733,-0.102,-0.286,0.264,0.156,0.782,1.115,0.984,1.035,0.726,71.600,66.860,66.860,63.950,63.520,63.520,63.520,63.540,-0.362,0.380,-1.200,-1.000,1.179,3.363,3.471,3.024,-0.394,-0.019,-0.102,0
2010-06-08 12:30:00,59.020,0.177,-0.100,328.800,61.833,657.600,-2.050,-7.640,-3.050,-6.250,7.250,3.035,-4.358,-1.782,-0.963,-0.313,0.090,-1.735,-1.338,0.664,2.599,0.961,2.894,3.257,2.892,1.384,1.682,3.892,-0.332,0.046,-0.005,2.658,2.569,19.277,19.277,-0.031,0.990,0.966,0.988,1.046,1.159,-0.410,-1.820,-0.122,-0.302,0.260,0.122,0.695,1.132,0.974,1.034,0.727,71.220,66.860,66.510,63.950,63.520,63.520,63.520,63.540,-0.170,0.093,-1.231,-1.038,0.818,3.601,3.473,2.919,-0.351,0.007,0.004,0
2010-06-08 13:00:00,59.020,0.177,0.100,339.200,61.833,678.400,-1.950,-7.470,-3.290,-6.200,7.070,2.844,-4.544,-1.683,-1.403,-0.305,0.167,-1.682,-1.392,0.653,2.593,0.954,2.850,3.266,2.897,1.597,1.995,4.491,-0.387,0.026,-0.011,2.669,2.575,17.291,17.291,-0.030,0.986,0.966,0.986,1.046,1.158,-0.437,-1.901,-0.151,-0.318,0.256,0.064,0.501,1.179,0.945,1.027,0.728,70.860,66.860,65.360,63.810,63.520,63.520,63.520,63.540,-0.149,0.290,-1.250,-0.996,0.826,3.413,3.447,2.911,-0.348,0.034,0.021,0
2010-06-08 13:30:00,58.866,0.177,0.100,375.600,61.678,751.200,-1.620,-7.140,-3.740,-6.320,6.600,2.656,-4.720,-1.653,-1.455,-0.532,0.125,-1.598,-1.497,0.641,2.587,0.956,2.818,3.273,2.901,1.242,1.577,3.324,-0.450,0.004,-0.018,2.683,2.582,15.584,15.584,-0.025,0.985,0.965,0.985,1.045,1.158,-0.449,-1.971,-0.182,-0.333,0.252,0.107,0.383,1.246,0.937,1.027,0.731,70.860,66.860,63.950,63.810,63.250,63.250,63.250,63.250,-0.406,0.112,-1.284,-1.083,0.972,2.349,3.079,2.719,-0.680,-0.089,-0.038,0
2010-06-08 14:00:00,59.115,0.177,0.400,392.800,61.940,785.600,-1.700,-6.870,-3.320,-6.420,6.870,2.468,-4.899,-1.573,-1.278,-0.375,0.393,-1.517,-1.401,0.629,2.581,0.951,2.789,3.280,2.905,4.063,5.155,10.836,-0.519,-0.019,-0.024,2.698,2.591,14.070,14.070,-0.026,0.987,0.964,0.984,1.045,1.157,-0.447,-2.037,-0.212,-0.348,0.249,0.123,0.330,1.250,0.928,1.023,0.733,70.860,66.860,63.950,63.730,63.230,63.230,63.230,63.230,-0.266,0.633,-1.278,-0.998,1.061,2.016,2.757,2.544,-0.662,-0.090,-0.034,0
2010-06-08 14:30:00,59.556,0.179,0.500,433.400,62.406,866.800,-0.990,-5.880,-2.920,-5.680,7.440,2.291,-5.029,-1.026,-1.069,-0.256,0.978,-1.276,-1.307,0.617,2.575,0.976,2.773,3.280,2.906,7.782,10.342,20.753,-0.567,-0.045,-0.031,2.713,2.599,13.033,13.033,-0.015,0.989,0.964,0.982,1.044,1.157,-0.391,-2.075,-0.242,-0.362,0.247,0.124,0.331,1.326,0.930,1.027,0.737,70.420,66.860,64.210,64.210,63.230,63.230,63.230,63.230,-0.160,0.697,-1.308,-0.957,1.226,1.169,2.437,2.412,-0.680,-0.129,-0.130,0
2010-06-08 15:00:00,59.307,0.178,0.000,457.000,62.154,914.000,-1.620,-6.330,-3.060,-5.960,7.390,2.128,-5.144,-0.459,-0.868,-0.562,0.403,-1.371,-1.344,0.605,2.569,0.978,2.771,3.277,2.905,7.576,10.199,20.202,-0.565,-0.072,-0.039,2.727,2.607,12.150,12.150,-0.025,0.991,0.964,0.981,1.044,1.156,-0.318,-2.089,-0.274,-0.371,0.246,0.135,0.304,1.353,0.925,1.026,0.739,70.420,66.860,64.270,64.270,63.230,63.230,63.230,63.630,-0.486,0.787,-1.291,-1.007,0.878,1.270,2.862,2.648,-1.000,-0.240,-0.097,0
2010-06-08 15:30:00,59.039,0.177,0.000,511.600,61.872,1023.200,-1.920,-5.750,-3.130,-6.280,7.370,1.977,-5.329,-0.392,-0.633,-0.767,-0.296,-1.240,-1.366,0.593,2.562,0.970,2.772,3.282,2.906,4.442,5.981,11.846,-0.561,-0.101,-0.047,2.742,2.615,10.979,10.979,-0.029,0.994,0.963,0.980,1.043,1.156,-0.374,-2.096,-0.306,-0.382,0.244,0.160,0.374,1.405,0.911,1.023,0.743,70.420,66.860,64.270,64.270,63.230,63.230,63.230,63.600,-0.689,-0.059,-1.295,-0.971,0.814,1.695,3.151,2.894,-1.000,-0.229,-0.162,0
2010-06-09 09:30:00,59.862,0.180,0.600,43.800,62.737,87.600,-2.130,-4.590,-2.510,-4.650,7.920,1.911,-5.463,-0.158,-0.400,-0.097,0.991,-0.959,-1.211,0.586,2.559,0.893,2.773,3.287,2.909,10.021,13.491,28.777,-0.561,-0.103,-0.047,2.748,2.619,10.267,10.267,-0.032,0.996,0.962,0.980,1.043,1.156,-0.454,-2.099,-0.329,-0.389,0.242,0.180,0.413,1.414,0.916,1.021,0.746,70.420,66.510,64.550,64.550,63.230,63.230,63.230,63.600,-0.037,0.754,-1.046,-0.917,1.153,3.021,3.753,3.275,-0.453,-0.195,-0.239,1
2010-06-09 10:00:00,59.556,0.179,-0.600,105.400,62.426,210.800,-0.960,-4.810,-1.570,-5.070,7.890,1.793,-5.641,0.645,0.078,-0.104,0.811,-1.007,-0.987,0.574,2.553,0.909,2.748,3.286,2.908,12.844,17.293,51.818,-0.562,-0.109,-0.050,2.753,2.622,9.409,9.409,-0.015,1.001,0.961,0.979,1.042,1.156,-0.465,-2.058,-0.364,-0.396,0.238,0.263,0.511,1.326,0.919,1.018,0.751,70.420,65.360,64.760,64.760,63.230,63.230,63.230,63.640,-0.095,1.165,-0.810,-0.605,0.836,2.980,3.598,3.011,-0.407,-0.004,-0.141,1
2010-06-09 10:30:00,60.322,0.181,0.300,158.000,63.223,316.000,0.960,-4.010,-0.800,-4.530,8.510,1.674,-5.595,1.245,0.412,0.077,0.678,-0.806,-0.792,0.561,2.546,0.601,2.743,3.287,2.901,17.114,23.041,100.000,-0.549,-0.112,-0.052,2.737,2.615,11.711,11.711,0.015,1.004,0.963,0.978,1.042,1.155,-0.161,-1.971,-0.366,-0.390,0.238,0.256,0.611,1.226,0.936,1.021,0.756,70.420,65.050,65.050,65.050,63.230,63.230,63.490,64.230,-0.005,0.522,-0.687,-0.477,0.603,3.700,3.804,3.116,0.085,0.189,0.047,0
2010-06-09 11:00:00,60.283,0.181,-0.100,187.000,63.184,374.000,1.250,-4.010,-0.020,-4.660,8.870,1.563,-5.424,1.451,0.591,0.161,1.245,-0.801,-0.594,0.548,2.540,0.515,2.764,3.294,2.900,19.008,25.591,96.335,-0.525,-0.104,-0.053,2.723,2.610,18.236,18.236,0.020,1.006,0.965,0.978,1.042,1.155,0.213,-1.854,-0.345,-0.377,0.241,0.188,0.629,1.180,0.943,1.016,0.758,70.420,65.140,65.140,65.140,63.230,63.230,63.600,64.410,0.012,1.366,-0.642,-0.319,0.357,3.854,4.009,3.239,0.061,0.176,-0.165,0
2010-06-09 11:30:00,60.188,0.181,0.100,203.600,63.087,407.200,1.120,-4.110,-0.170,-4.500,8.650,1.450,-5.282,1.443,0.684,-0.035,-0.822,-0.819,-0.631,0.535,2.533,0.527,2.775,3.296,2.898,16.942,22.809,85.864,-0.498,-0.090,-0.054,2.710,2.604,23.386,23.386,0.018,1.007,0.968,0.977,1.042,1.155,0.326,-1.746,-0.314,-0.365,0.242,0.108,0.592,1.136,0.947,1.014,0.760,70.420,65.140,65.140,65.140,63.230,63.230,63.600,64.830,-0.114,-0.652,-0.685,-0.314,0.384,3.896,3.943,3.211,0.037,0.170,-0.087,0
2010-06-09 12:00:00,60.513,0.182,0.400,255.000,63.437,510.000,1.540,-4.040,0.060,-3.850,8.790,1.335,-5.145,1.217,0.837,0.061,0.158,-0.792,-0.570,0.523,2.527,0.523,2.797,3.298,2.896,19.490,26.240,96.510,-0.468,-0.074,-0.054,2.698,2.599,28.148,28.148,0.024,1.008,0.970,0.976,1.041,1.154,0.293,-1.656,-0.284,-0.353,0.244,0.155,0.624,1.168,0.954,1.018,0.765,70.420,65.270,65.270,65.270,63.230,63.230,63.640,64.750,-0.057,-0.088,-0.694,-0.301,0.559,3.872,3.517,3.018,0.066,0.186,-0.079,0
2010-06-09 12:30:00,60.437,0.181,0.200,281.200,63.349,562.400,1.560,-3.940,-0.140,-3.920,9.010,1.223,-4.961,1.226,0.969,-0.086,0.119,-0.765,-0.620,0.510,2.520,0.521,2.837,3.304,2.894,20.110,27.075,95.425,-0.432,-0.056,-0.054,2.687,2.594,34.080,34.080,0.025,1.010,0.973,0.975,1.041,1.154,0.337,-1.568,-0.250,-0.338,0.247,0.173,0.529,1.182,0.961,1.022,0.767,70.420,65.270,65.270,65.270,63.230,63.230,64.230,64.750,-0.167,0.014,-0.692,-0.348,0.723,4.087,3.530,2.912,0.101,0.210,0.024,0
2010-06-09 13:00:00,60.226,0.181,0.300,304.600,63.135,609.200,1.340,-4.350,-0.490,-4.350,8.790,1.101,-4.805,1.038,0.900,-0.134,-1.265,-0.855,-0.708,0.497,2.513,0.543,2.871,3.306,2.893,16.908,22.763,80.229,-0.395,-0.036,-0.054,2.677,2.590,38.625,38.625,0.021,1.009,0.976,0.975,1.041,1.154,0.354,-1.499,-0.217,-0.327,0.250,0.107,0.432,1.209,0.964,1.021,0.769,70.420,65.270,65.270,65.270,63.230,63.230,64.410,64.790,-0.178,-1.513,-0.758,-0.410,0.588,3.883,3.474,2.910,0.092,0.237,0.040,0
2010-06-09 13:30:00,60.169,0.181,-0.300,366.200,63.077,732.400,1.440,-4.370,-0.170,-4.600,8.830,0.985,-4.614,0.693,0.766,0.026,-1.223,-0.855,-0.624,0.484,2.506,0.523,2.915,3.305,2.895,18.457,24.849,87.582,-0.352,-0.014,-0.054,2.667,2.585,43.903,43.903,0.023,1.008,0.978,0.974,1.041,1.153,0.363,-1.426,-0.171,-0.315,0.255,0.175,0.428,1.240,0.984,1.027,0.774,70.420,65.270,65.270,65.230,63.230,63.230,64.750,64.790,-0.064,-1.364,-0.710,-0.313,0.370,3.064,3.041,2.727,-0.216,0.116,-0.017,0
2010-06-09 14:00:00,59.824,0.180,-0.300,424.000,62.717,848.000,0.800,-4.290,-0.840,-4.610,8.370,0.867,-4.464,0.341,0.512,-0.250,-1.550,-0.836,-0.795,0.472,2.500,0.550,2.942,3.303,2.895,14.394,19.379,62.042,-0.305,0.010,-0.052,2.655,2.580,47.552,47.552,0.013,1.005,0.981,0.973,1.041,1.153,0.354,-1.356,-0.135,-0.305,0.259,0.226,0.450,1.315,0.998,1.034,0.779,70.420,65.270,65.270,65.230,63.230,63.600,64.530,64.530,-0.260,-1.199,-0.755,-0.459,0.407,2.440,2.705,2.507,-0.181,0.119,-0.011,0
2010-06-09 14:30:00,60.092,0.180,0.200,440.200,62.999,880.400,0.610,-3.940,-0.810,-3.730,8.690,0.756,-4.353,0.026,0.356,-0.051,-0.571,-0.747,-0.784,0.459,2.493,0.526,2.956,3.300,2.892,15.599,21.001,68.263,-0.256,0.037,-0.051,2.639,2.573,50.052,50.052,0.010,1.004,0.983,0.972,1.040,1.153,0.260,-1.292,-0.107,-0.292,0.262,0.147,0.471,1.250,1.000,1.033,0.781,70.420,65.270,65.270,64.820,63.230,63.600,64.530,64.530,-0.089,-0.621,-0.724,-0.458,0.539,1.659,2.380,2.306,-0.220,0.077,-0.114,0
2010-06-09 15:00:00,59.881,0.180,0.000,459.800,62.776,919.600,0.640,-4.460,-0.460,-4.110,7.950,0.637,-4.271,-0.088,0.189,-0.279,-0.146,-0.863,-0.693,0.447,2.486,0.523,2.969,3.292,2.885,14.222,19.147,60.279,-0.207,0.064,-0.050,2.624,2.566,51.897,51.897,0.010,1.002,0.985,0.971,1.040,1.152,0.188,-1.248,-0.076,-0.280,0.264,0.072,0.411,1.235,1.001,1.033,0.782,70.420,65.270,65.270,64.820,63.230,63.600,64.470,64.470,-0.285,-0.181,-0.741,-0.372,0.678,1.812,2.748,2.572,-0.511,-0.036,-0.085,0
2010-06-09 15:30:00,59.594,0.179,-0.200,516.000,62.484,1032.000,0.630,-4.860,-0.790,-4.060,7.310,0.510,-4.181,-0.468,-0.111,-0.396,-1.472,-0.952,-0.777,0.434,2.479,0.528,2.982,3.287,2.877,11.983,16.134,41.815,-0.156,0.094,-0.049,2.608,2.558,53.886,53.886,0.010,0.999,0.987,0.971,1.040,1.152,0.167,-1.223,-0.049,-0.267,0.264,0.151,0.469,1.220,1.010,1.036,0.787,70.420,65.270,65.230,64.760,63.230,63.910,64.160,64.160,-0.407,-1.304,-0.791,-0.469,0.627,2.038,3.085,2.804,-0.517,-0.029,-0.158,0
2010-06-10 09:30:00,59.594,0.179,-0.300,21.800,62.484,43.600,-0.260,-5.320,-1.370,-6.100,4.510,0.444,-4.165,-0.583,-0.201,-0.796,-1.065,-1.051,-0.925,0.427,2.475,0.504,2.982,3.284,2.877,11.639,15.670,18.217,-0.156,0.094,-0.049,2.597,2.553,54.089,54.089,-0.004,0.998,0.987,0.970,1.040,1.152,0.138,-1.222,-0.039,-0.270,0.262,0.164,0.492,1.189,1.014,1.036,0.784,70.420,65.270,65.230,64.640,63.230,64.160,64.160,64.160,-0.750,-0.895,-0.830,-0.633,0.392,2.876,3.702,3.275,-0.729,-0.212,-0.245,1
2010-06-10 10:00:00,58.981,0.177,-0.100,61.800,61.843,123.600,-0.600,-6.540,-2.830,-7.840,3.560,0.285,-4.233,-1.018,-0.401,-0.487,-1.180,-1.320,-1.294,0.415,2.468,0.453,2.964,3.284,2.878,4.270,5.749,0.813,-0.164,0.093,-0.050,2.580,2.544,51.312,51.312,-0.009,0.996,0.988,0.969,1.039,1.152,-0.043,-1.264,-0.046,-0.283,0.253,0.188,0.495,1.142,1.013,1.032,0.781,70.420,65.270,65.130,64.470,63.230,63.630,63.630,63.630,-0.481,-0.856,-0.868,-0.912,0.483,2.510,3.579,3.012,-0.691,-0.187,-0.145,1
2010-06-10 10:30:00,59.115,0.177,0.000,89.800,61.989,179.600,-1.270,-6.290,-2.790,-7.840,3.970,0.119,-4.324,-1.404,-0.570,-0.006,-0.966,-1.252,-1.280,0.402,2.461,0.421,2.942,3.286,2.878,6.095,8.206,17.614,-0.177,0.087,-0.049,2.566,2.538,47.899,47.899,-0.020,0.994,0.988,0.968,1.039,1.151,-0.227,-1.315,-0.066,-0.300,0.243,0.154,0.444,1.084,1.013,1.031,0.779,70.420,65.270,64.820,64.080,63.230,63.510,63.510,63.510,0.083,-1.224,-0.828,-0.960,0.375,3.405,3.824,3.131,-0.258,0.008,0.041,0
2010-06-10 11:00:00,59.632,0.179,-0.200,120.800,62.533,241.600,-0.670,-5.750,-2.230,-6.980,4.790,-0.033,-4.395,-0.941,-0.582,0.343,2.252,-1.116,-1.134,0.389,2.454,0.463,2.920,3.283,2.878,11.777,15.855,48.864,-0.195,0.078,-0.049,2.554,2.532,45.286,45.286,-0.010,0.994,0.989,0.967,1.039,1.151,-0.229,-1.359,-0.090,-0.314,0.233,0.133,0.441,1.083,1.017,1.032,0.780,70.420,65.270,64.820,64.480,63.230,63.510,63.510,63.510,0.416,1.453,-0.796,-0.935,0.468,3.567,3.936,3.239,-0.287,-0.002,-0.171,1
2010-06-10 11:30:00,59.747,0.179,0.000,162.800,62.649,325.600,-0.450,-5.750,-2.220,-6.630,4.690,-0.182,-4.424,-0.284,-0.578,0.375,1.739,-1.105,-1.129,0.376,2.447,0.474,2.896,3.276,2.878,12.638,17.014,53.598,-0.215,0.068,-0.049,2.541,2.526,43.931,43.931,-0.007,0.994,0.989,0.966,1.038,1.150,-0.154,-1.396,-0.114,-0.326,0.225,0.156,0.472,1.129,1.030,1.037,0.781,70.420,65.270,64.670,64.670,63.230,63.510,63.510,63.980,0.455,1.742,-0.775,-0.900,0.534,3.587,3.854,3.209,-0.320,-0.013,-0.098,1
2010-06-10 12:00:00,59.594,0.179,0.200,174.000,62.494,348.000,-0.970,-5.890,-2.750,-6.570,4.570,-0.338,-4.467,-0.120,-0.531,0.336,0.091,-1.129,-1.260,0.363,2.439,0.471,2.871,3.267,2.878,11.260,15.724,46.023,-0.240,0.056,-0.049,2.529,2.520,41.986,41.986,-0.015,0.995,0.990,0.965,1.038,1.150,-0.127,-1.437,-0.144,-0.340,0.215,0.124,0.466,1.039,1.025,1.032,0.780,70.050,65.270,64.670,64.670,63.230,63.510,63.510,64.200,0.465,0.233,-0.811,-1.155,0.441,3.633,3.404,3.023,-0.274,0.011,-0.086,1
2010-06-10 12:30:00,59.268,0.178,-0.200,194.200,62.154,388.400,-1.230,-5.730,-3.660,-6.940,3.910,-0.491,-4.565,-0.328,-0.476,0.244,-0.816,-1.093,-1.484,0.350,2.432,0.463,2.855,3.256,2.879,8.127,11.992,29.457,-0.267,0.042,-0.049,2.516,2.513,38.552,38.552,-0.019,0.995,0.990,0.964,1.037,1.149,-0.215,-1.480,-0.184,-0.357,0.205,0.074,0.408,1.032,1.016,1.022,0.780,69.790,65.230,64.670,64.460,63.230,63.510,63.510,63.910,0.456,-0.800,-0.797,-1.328,0.458,3.947,3.348,2.928,-0.254,0.024,0.016,0
2010-06-10 13:00:00,59.230,0.178,-0.100,206.200,62.115,412.400,-1.050,-5.690,-4.220,-6.880,3.380,-0.640,-4.629,-0.478,-0.300,0.231,-0.502,-1.077,-1.617,0.337,2.424,0.457,2.844,3.236,2.879,7.300,10.838,24.806,-0.298,0.025,-0.049,2.503,2.507,36.004,36.004,-0.016,0.997,0.990,0.963,1.037,1.149,-0.253,-1.511,-0.227,-0.371,0.195,0.078,0.351,1.004,1.018,1.010,0.780,69.750,65.230,64.670,64.150,63.230,63.510,63.510,63.910,0.497,-0.348,-0.804,-1.427,0.466,3.773,3.179,2.910,-0.255,0.044,0.034,1
